fips,pct_snap,pct_old,pct_child,pct_white,pct_black,pct_hisp
51670,0.221677684067,0.141695702671,0.384429900103,0.107862504939,0.401712111604,0.19120458891
51678,0.0775911986103,0.0676506765068,0.125333333333,0.0726221079692,0.173553719008,0.457142857143
51680,0.16426259499,0.101350675338,0.310672602575,0.0983933634359,0.308947048083,0.0
51683,0.0770734886752,0.0708635464733,0.13800723182,0.0761832720986,0.0544871794872,0.145759087669
51685,0.0921343349536,0.0914231856739,0.140527577938,0.111639708214,0.0633540372671,0.148184494603
51690,0.290425175762,0.191337099812,0.443862710878,0.190461725395,0.445705024311,0.0
51700,0.144070622001,0.107388644619,0.261024714745,0.0661685644179,0.244651830581,0.157348848975
51710,0.168640114819,0.149300155521,0.298303957433,0.0742333498446,0.291350573902,0.142105263158
51720,0.256193353474,0.278481012658,0.397435897436,0.277667329357,0.0,0.0
51730,0.287335197763,0.21546961326,0.473200612557,0.0799835931091,0.340646771342,0.144927536232
51735,0.0287443267776,0.0233297985154,0.0344142951688,0.0298607992815,0.0,0.0
51740,0.170193667718,0.132821323696,0.290438965725,0.0628360824119,0.268632879046,0.120036934441
51750,0.100693793362,0.102291325696,0.280334728033,0.093562409439,0.156164383562,0.0
51760,0.170137231851,0.133554509683,0.385430590032,0.0548979200613,0.294093758725,0.244631456761
51770,0.1983360361,0.134974144138,0.355234851201,0.138766592737,0.350963354741,0.327989311957
51775,0.0914297196825,0.0449587656292,0.182788051209,0.0724122612172,0.318926974665,0.649122807018
51790,0.105398457584,0.0599398287433,0.202339181287,0.0955365827299,0.19023397762,0.0
51800,0.138677836223,0.126869806094,0.206285813509,0.0593409170869,0.24779183576,0.13288590604
51810,0.0655067273255,0.0585164237546,0.106308411215,0.0417248719484,0.160696583174,0.0924684766557
51820,0.16738004055,0.130962461191,0.296419342931,0.150497677505,0.281345565749,0.268292682927
51830,0.0591065292096,0.0361990950226,0.148446490219,0.0464339908953,0.113785557987,0.0277777777778
51840,0.122053872054,0.108712819163,0.215123859192,0.0978488692774,0.264254385965,0.16570327553
53001,0.217092843659,0.13802978236,0.295392022008,0.180203646697,,0.295031055901
53003,0.189473684211,0.116978451338,0.308784042961,0.183847088719,0.7,0.438271604938
53005,0.152735459662,0.0984954513646,0.260350181128,0.12711465756,0.157088122605,0.355973813421
53007,0.11628591399,0.0752974604866,0.20708933032,0.108734751329,0.4,0.180281690141
53009,0.156961534735,0.0782989368355,0.286349488662,0.142003094669,0.562962962963,0.286004056795
53011,0.158979886848,0.114365762109,0.250989111026,0.14623729812,0.325504587156,0.295396842919
53013,0.20633059789,0.159523809524,0.356643356643,0.193370165746,,0.714285714286
53015,0.224016094556,0.126213592233,0.350845720144,0.209573265888,0.397058823529,0.474358974359
53017,0.161244695898,0.10332103321,0.301921132457,0.121993878443,0.307692307692,0.323124569855
53019,0.233933161954,0.11884438608,0.352112676056,0.210588700119,,0.914285714286
53021,0.209567480481,0.13701121552,0.293214255905,0.152390046621,0.444620253165,0.337073848456
53023,0.104856512141,0.0275423728814,0.328638497653,0.0927601809955,,1.0
53025,0.212813812721,0.12978743328,0.324786324786,0.185738684885,0.467018469657,0.298850574713
53027,0.216011421041,0.130590191189,0.328225475441,0.202218292879,0.480519480519,0.40406504065
53029,0.0963132236441,0.0578886072481,0.17939883569,0.0878501518731,0.197879858657,0.162197514716
53031,0.130993719985,0.0805593367158,0.206454465075,0.127419481232,0.260869565217,0.107142857143
53033,0.106795972446,0.11426394175,0.166588501726,0.0793462990205,0.327141988638,0.218419015613
53035,0.124580327166,0.0947417251071,0.1813145386,0.113575937877,0.251325989392,0.174265019173
53037,0.145108338805,0.0940841054882,0.247222878752,0.13367373658,0.71875,0.357421875
53039,0.151400929765,0.0780814277747,0.32077342588,0.139402748414,1.0,0.332631578947
53041,0.216400679117,0.119341563786,0.36836310252,0.212754497468,0.318181818182,0.368563685637
53043,0.108886389201,0.0870799810696,0.137444933921,0.105757931845,1.0,0.045045045045
53045,0.177626737088,0.0954482758621,0.33538308127,0.163522012579,0.447272727273,0.403781979978
53047,0.202914456436,0.125189159444,0.32693449436,0.167097202746,0.282608695652,0.365222623345
53049,0.212184184622,0.163008207673,0.353150406504,0.195636708561,0.3,0.401709401709
53051,0.219631236443,0.154116269996,0.418508287293,0.201820646911,0.0,0.572413793103
53053,0.149185038691,0.116054299775,0.221851014922,0.12633346914,0.259567772687,0.243759691861
53055,0.0813296544475,0.0445353875782,0.203443877551,0.0775226165623,0.272727272727,0.277397260274
53057,0.164316140281,0.10148256421,0.302949831336,0.144841511178,0.53431372549,0.398586866168
53059,0.16399729303,0.09972899729,0.238999137187,0.164761904762,0.0,0.0
53061,0.122958668798,0.11759919816,0.174994896698,0.115952570833,0.178341082946,0.217938908834
53063,0.180644886937,0.115442944898,0.279032918514,0.168283541272,0.441961307538,0.316095776521
53065,0.197719278339,0.120078983093,0.329811755667,0.180945255019,0.732394366197,0.216981132075
53067,0.125746084901,0.0827245965983,0.19118635389,0.116428101536,0.113701578192,0.223289777095
53069,0.187645687646,0.0668080593849,0.423684210526,0.184320766008,,0.75
53071,0.163886072449,0.11272308578,0.278162055336,0.160647822151,0.291338582677,0.246554934823
53073,0.156067988527,0.112713065726,0.262130023435,0.139134060741,0.392116182573,0.374850011999
53075,0.107371608245,0.0772801113948,0.221717036641,0.0981001960652,0.220238095238,0.134057971014
53077,0.248303373183,0.156582338209,0.389594022864,0.218806398371,0.399267399267,0.400095496951
54001,0.161838485192,0.117565698479,0.26765578635,0.163980263158,0.0,0.0
54003,0.128453242724,0.0687739048856,0.225187299322,0.11802540165,0.221594918843,0.227272727273
54005,0.208810664445,0.16276107998,0.332533013205,0.211181434599,0.0340909090909,0.0
54007,0.179936305732,0.131477184841,0.312903225806,0.177529708318,0.410256410256,0.684210526316
54009,0.145746579417,0.0800510964445,0.313323005422,0.148665048544,0.0,0.191489361702
54011,0.18858776728,0.10225660864,0.329052670761,0.182312851871,0.314096016343,0.153172866521
54013,0.224935732648,0.121379310345,0.389140271493,0.22417218543,0.0,0.5
54015,0.224039013196,0.145231213873,0.305848513902,0.225282690635,,
54017,0.146685983339,0.0951257861635,0.244413407821,0.138888888889,,0.0
54019,0.221279744962,0.159974587039,0.342958860759,0.217422692817,0.316137566138,0.186206896552
54021,0.207183364839,0.0986038394415,0.343416370107,0.190129449838,0.793103448276,0.0
54023,0.125,0.0928454396505,0.259606373008,0.122569938359,0.5,1.0
54025,0.169355896629,0.134110787172,0.244203256043,0.163197335554,0.247086247086,0.358208955224
54027,0.104158825743,0.0976299195477,0.223316912972,0.103600576092,0.139393939394,0.0454545454545
54029,0.146414803392,0.0616612259703,0.28508254717,0.143654336735,0.202279202279,0.393162393162
54031,0.127103888566,0.0794130340958,0.270046082949,0.107002685396,0.463302752294,0.288888888889
54033,0.138173302108,0.0888495575221,0.240307196829,0.136791395922,0.0771084337349,0.136
54035,0.164116705213,0.112710818593,0.275987841945,0.159456785682,0.0,0.0
54037,0.125608665408,0.106228668942,0.212769116555,0.115773201568,0.233190271817,0.178932178932
54039,0.144418460942,0.0921463766374,0.282426585658,0.131856667068,0.266427718041,0.108033240997
54041,0.165688696726,0.0873394495413,0.312076749436,0.166797549866,0.0,0.0
54043,0.233144685039,0.180680826302,0.366486068111,0.230045786413,1.0,0.8125
54045,0.218775962337,0.13720443944,0.312841530055,0.217760342368,0.270676691729,0.0810810810811
54047,0.271523968519,0.15811965812,0.469042316258,0.265185379963,0.33422459893,1.0
54049,0.133297928837,0.0839423679265,0.228884169253,0.126223905413,0.345781466113,0.0390243902439
54051,0.149490864447,0.0674323215751,0.269302202176,0.146732788798,0.842105263158,0.111111111111
54053,0.1843601454,0.0957659055642,0.311915159077,0.187199692485,0.0,0.538461538462
54055,0.193786635404,0.138208537439,0.334403424291,0.183841295409,0.31894807822,0.13768115942
54057,0.114639397201,0.0717445662627,0.22634870993,0.110801264175,0.243975903614,0.0
54059,0.264950166113,0.161812297735,0.365784499055,0.268046152379,0.178770949721,0.0
54061,0.0698103481021,0.0603091221335,0.141355692017,0.0643522438611,0.191428571429,0.294403892944
54063,0.165763245323,0.0843045843046,0.313337587747,0.158392857143,0.707317073171,0.0
54065,0.106550693123,0.0541702493551,0.178101178101,0.100250976018,0.456,0.147058823529
54067,0.187441512259,0.120094868478,0.307744107744,0.190671108996,,0.0
54069,0.134700247551,0.0859836580767,0.256252842201,0.119947996156,0.464788732394,0.187050359712
54071,0.16005001563,0.115890083632,0.298998569385,0.164401294498,0.0571428571429,0.0
54073,0.138554216867,0.0960799385088,0.274656679151,0.136248644742,1.0,0.0
54075,0.136864748588,0.086590499098,0.185779816514,0.13512763596,0.228571428571,0.263157894737
54077,0.152418715305,0.102630126908,0.251538891998,0.152633263967,0.0,0.0909090909091
54079,0.0985409965972,0.0551096202228,0.160277814879,0.0965414401847,0.331269349845,0.028901734104
54081,0.170132203825,0.074650790016,0.327172503243,0.145773114941,0.4356609574,0.181818181818
54083,0.145802131971,0.0890647190099,0.249036777583,0.141041816871,0.67816091954,0.671428571429
54085,0.176982351479,0.122988505747,0.33746130031,0.177002259603,0.0,0.769230769231
54087,0.24449339207,0.138929618768,0.345616264295,0.24223709041,,0.521739130435
54089,0.22571942446,0.156630824373,0.398299078668,0.224003052853,0.363228699552,0.444444444444
54091,0.161593883252,0.107068607069,0.341739577972,0.161072819898,0.0,0.0
54093,0.112158976086,0.0862437633642,0.210312075984,0.108302015716,0.0,0.714285714286
54095,0.174133333333,0.0894060012247,0.327625570776,0.175127585281,1.0,0.111111111111
54097,0.146245943829,0.107053526763,0.310011596444,0.147362450369,0.0,0.409090909091
54099,0.177478068867,0.113993927684,0.299160025845,0.178605943465,0.0,0.0
54101,0.272703684484,0.21325648415,0.421960072595,0.276578947368,,0.340909090909
54103,0.174042174042,0.100666878374,0.293511218921,0.175228395986,0.0,0.0
54105,0.195051546392,0.15415821501,0.300970873786,0.195906432749,0.0,
54107,0.160919220056,0.0812929848693,0.320297577159,0.154947693363,0.229299363057,0.172839506173
54109,0.211498750136,0.134799482536,0.327116212339,0.212639241204,0.15306122449,0.0
55001,0.139481415251,0.0885151582208,0.324840764331,0.13644640999,0.214285714286,0.6640625
55003,0.214063195372,0.136516225289,0.335109216835,0.185033316248,0.25,0.777777777778
55005,0.146828524883,0.117354105478,0.254984662577,0.143903095559,0.163043478261,0.305970149254
55007,0.131529716506,0.0709830709831,0.262449528937,0.107729468599,0.0,0.451612903226
55009,0.120916704278,0.0627493652521,0.20113048998,0.0986537767522,0.579272054287,0.326270166145
55011,0.107902472765,0.113003739094,0.159501557632,0.109589041096,0.0,0.047619047619
55013,0.145993413831,0.0881938574246,0.322864321608,0.130852163639,0.5,0.126984126984
55015,0.0625067182629,0.0408482530853,0.0992410974898,0.0589179910294,0.107142857143,0.288747346072
55017,0.130787647608,0.0780244173141,0.203710912158,0.127238142497,0.0,0.525316455696
55019,0.0789473684211,0.0685047720042,0.115167216203,0.0767229143668,0.136363636364,0.0735694822888
55021,0.0979132515174,0.0760645396094,0.150171156422,0.0965342043186,0.168539325843,0.167192429022
55023,0.131375813531,0.117076550052,0.214416615761,0.131894848807,0.0,0.333333333333
55025,0.0956363862821,0.060342437266,0.174930919324,0.0731510076038,0.446295294754,0.256428743091
55027,0.100730768065,0.0645635828702,0.185340753964,0.0973791999015,0.591836734694,0.331938633194
55029,0.0973088034058,0.0522388059701,0.185902118335,0.0922561023162,0.5,0.192307692308
55031,0.150768899882,0.0828945388897,0.273624288425,0.14122223475,0.422222222222,0.398601398601
55033,0.135540704739,0.0940371104306,0.248984565394,0.131486367634,0.0,0.260869565217
55035,0.123677380715,0.0905827541434,0.197246841411,0.113687885973,0.252380952381,0.297994269341
55037,0.140455531453,0.127810650888,0.251063829787,0.131622978249,,0.0
55039,0.106635989344,0.0535985724671,0.181485314017,0.097849679471,0.746478873239,0.178802588997
55041,0.168684422922,0.105952380952,0.293713163065,0.150420429773,0.666666666667,0.289473684211
55043,0.0988599013969,0.0571832979476,0.175061309187,0.0968836456648,0.44,0.103448275862
55045,0.10340385137,0.0738027162259,0.152920962199,0.0973891421467,1.0,0.0975609756098
55047,0.117371486452,0.0753089968382,0.268446601942,0.109699170124,0.217391304348,0.4375
55049,0.111433305717,0.11101836394,0.153742414026,0.110958324519,0.4,0.0625
55051,0.137592968222,0.0935828877005,0.251170046802,0.137160536267,0.0,0.0
55053,0.118686240358,0.0700775193798,0.237413194444,0.11202548447,0.666666666667,0.365591397849
55055,0.115474013698,0.0610488570148,0.203683851476,0.111270753512,0.645569620253,0.284099472494
55057,0.146317252333,0.0992972115167,0.242711370262,0.14688805134,0.234375,0.323529411765
55059,0.161171751394,0.0992871947829,0.273254221817,0.141542266584,0.436334144363,0.336052836053
55061,0.0844307692308,0.077640686127,0.1199819576,0.0767783214151,0.875,0.0526315789474
55063,0.0967971837678,0.0573971965721,0.174598293227,0.0923975813574,0.211538461538,0.022633744856
55065,0.101330913491,0.079843444227,0.163950617284,0.0982919254658,0.0,0.185792349727
55067,0.16929764356,0.101321585903,0.239633558341,0.165301824988,0.585365853659,0.368421052632
55069,0.113754706401,0.0752150430086,0.206996148909,0.111237970967,0.409090909091,0.176470588235
55071,0.0939351947401,0.0438210062601,0.168481249313,0.0865656228169,0.784172661871,0.284779050736
55073,0.108761612227,0.0725259588896,0.184017730715,0.097940969232,0.272300469484,0.31339031339
55075,0.13437211575,0.109022556391,0.214135759272,0.133813747228,0.142857142857,0.328947368421
55077,0.150743435622,0.103378378378,0.285621761658,0.146191247974,0.571428571429,0.570422535211
55078,0.285137318255,0.129597197898,0.478260869565,0.0334572490706,,0.333333333333
55079,0.218251076168,0.147650655479,0.383396137143,0.123758647462,0.449800835311,0.382840966422
55081,0.114119704406,0.0727475326329,0.210020590254,0.112773099346,0.0,0.161094224924
55083,0.0917686678324,0.0633919681381,0.151478720846,0.0864246775695,0.0,0.46835443038
55085,0.100328629422,0.0585768398268,0.207481923923,0.0997825084031,0.0869565217391,0.358024691358
55087,0.0786952554745,0.0433054489994,0.139095744681,0.0703069290407,0.510791366906,0.184878913172
55089,0.0508756082636,0.0351625717228,0.0855129813725,0.0501746777497,0.0909090909091,0.0996784565916
55091,0.10703666997,0.101026045777,0.161026837806,0.106075864384,,0.185185185185
55093,0.083958415581,0.0678440663364,0.143634385201,0.080368552021,0.344827586207,0.117283950617
55095,0.117914951989,0.0657270443762,0.215807174888,0.114096595052,0.333333333333,0.284090909091
55097,0.11640552336,0.0743528926472,0.202074632898,0.104845880261,0.562162162162,0.335917312661
55099,0.14547640517,0.0862126803086,0.255172413793,0.138374406857,,0.47619047619
55101,0.14808599057,0.0872665156523,0.249146899709,0.107881157154,0.432359307359,0.310986964618
55103,0.161703832287,0.134586238254,0.26212193951,0.160673089972,0.0,0.164556962025
55105,0.174457679262,0.113154756444,0.298531182278,0.153481335419,0.52749490835,0.405303030303
55107,0.173961306692,0.124782759819,0.327370304114,0.171382636656,0.0,0.0
55109,0.0659958383801,0.0407626561473,0.106346343063,0.0633825213077,0.216589861751,0.165853658537
55111,0.12374015748,0.0891871414655,0.197254431561,0.122079725535,0.473684210526,0.195624195624
55113,0.166554644441,0.0925980536715,0.351063829787,0.136561042303,0.714285714286,0.307692307692
55115,0.116281802691,0.0572400532466,0.225150905433,0.102809706258,0.222222222222,0.378854625551
55117,0.119634742532,0.0564408222844,0.219887123125,0.107929964439,0.520599250936,0.330250990753
55119,0.108378870674,0.0963455149502,0.167010309278,0.107081372662,0.0,0.272727272727
55121,0.10105298913,0.0731651376147,0.172166045769,0.097272169108,1.0,0.0921348314607
55123,0.101819720694,0.0527518172378,0.163217720781,0.0941592005513,0.75,0.387755102041
55125,0.153525398029,0.0804959289415,0.311224489796,0.116716227698,1.0,0.130434782609
55127,0.107288059027,0.0660284386879,0.213647959184,0.102607517779,0.151515151515,0.250770416025
55129,0.16668962667,0.0880655936836,0.350299401198,0.162503548112,1.0,0.189655172414
55131,0.0725729725616,0.0401545241852,0.139705014749,0.0709022145976,0.233644859813,0.20843373494
55133,0.049356000052,0.0330766141003,0.0802145708583,0.0445701094788,0.296710117939,0.169265536723
